0.0,57101688517.820343,0.0,-5310737515.244854,9466265877.0247879,0.0,0.0,0.0,37767654383.04261,-19218592254.812622,0.0,-13653841896.458122,0.0,50242390157.294838
0.0,99022560791.851974,0.0,-9209584551.7560215,16415869873.742605,0.0,0.0,0.0,65494558027.707985,-33327809899.913651,0.0,-23677730454.720524,0.0,87127548463.405426
0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,6291243617.7424831,0.0,-585116558.99392152,1042956632.7815298,0.0,0.0,0.0,4161094369.744751,-2117430307.2903299,0.0,-1504327593.7794633,0.0,5535512602.54877
0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,54094372444.135216,0.0,-5031042348.4769888,8967715759.3541107,0.0,0.0,0.0,35778584058.860115,-18206426364.421108,0.0,-12934749006.762587,0.0,47596325716.429161
0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,192481610591.36148,0.0,-17901735253.297798,31909425966.048992,0.0,0.0,0.0,127309351660.19193,-64783120894.061501,0.0,-46025144741.033096,0.0,169359898602.95682
0.0,38197736816.278465,0.0,-3552577150.9252558,6332385993.9914913,0.0,0.0,0.0,25264382888.457096,-12856129967.147987,0.0,-9133632871.980999,0.0,33609261758.523991
0.0,134912541672.45288,0.0,-12547529064.982534,22365678192.126686,0.0,0.0,0.0,89232566988.502945,-45407223424.822464,0.0,-32259545412.043522,0.0,118706271771.70583
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
-13952597223.717659,20708169986.144718,0.0,36629796235.935966,0.0,0.0,7161750240.2366524,20259801410.229774,-5456939513.0106611,839167499.54845846,0.0,0.0,13244817979.752609,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
-14148761541.242056,20999313202.520664,0.0,37144787019.692398,0.0,0.0,7262439726.6190224,20544640860.053627,-5533660484.6102715,850965641.29928279,0.0,0.0,13431031387.77076,0.0
-29089786750.393322,43174488536.359917,0.0,76369506273.887955,0.0,0.0,14931541698.481855,42239684352.607536,-11377179760.728363,1749581330.1504517,0.0,0.0,27614136952.497707,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
-137523003693.62439,204108933399.9978,0.0,361039562905.77344,0.0,0.0,70589395576.234756,199689613302.6012,-53786022829.35334,8271208097.6435347,0.0,0.0,130546816678.30533,0.0
-20722141165.069458,30755393769.534126,0.0,54401900684.01812,0.0,0.0,10636499935.286682,30089484994.621826,-8104546351.1002398,1246316159.4904935,0.0,0.0,19670960429.90007,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
-123424305751.13748,183183923604.68631,0.0,324026208005.26532,0.0,0.0,63352653071.76461,179217667049.32202,-48271942500.740547,7423253490.3698263,0.0,0.0,117163309292.14453,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
-16249365552.86652,24116988302.634136,0.0,42659509166.720154,0.0,0.0,8340662013.3858671,23594812769.603249,-6355218567.913702,977304744.17110467,0.0,0.0,15425077179.776426,0.0
-153168633752.04303,-7446061058.8870296,0.0,128672308885.20047,0.0,0.0,0.0,135276500490.06934,-41764786608.680534,136998231715.02812,0.0,146311477934.55057,-77232813806.113495,126325592368.90089
-114969835748.75009,-5589084370.245532,0.0,96582660924.509369,0.0,0.0,0.0,101539830061.98573,-31349046726.203835,102832177922.56306,0.0,109822789263.26051,-57971685848.403862,94821193149.947845
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
-12364914842.282806,-601101600.55761552,0.0,10387388742.404261,0.0,0.0,0.0,10920528359.804768,-3371565164.3041439,11059519349.385431,0.0,11811354066.381275,-6234808931.497304,10197944277.357998
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
-33479420439.374695,-1627551298.8599029,0.0,28125042461.67342,0.0,0.0,0.0,29568578922.013783,-9128898105.1848755,29944912915.155678,0.0,31980591357.933784,-16881457918.575493,27612099916.084053
-45087730032.841713,-2191871681.604497,0.0,37876830155.122765,0.0,0.0,0.0,39820883587.417061,-12294158257.883615,40327703755.218033,0.0,43069212385.209396,-22734760853.217625,37186035191.69825
-58646462550.897415,-2851008919.6763439,0.0,49267108803.68325,0.0,0.0,0.0,51795775843.051727,-15991243989.009823,52455006413.526855,0.0,56020938499.365715,-29571533098.043663,48368578739.665489
-13619820896.17675,-662106957.01713693,0.0,11441597136.336584,0.0,0.0,0.0,12028844698.83662,-3713742816.9406962,12181941781.058136,0.0,13010079646.916714,-6867575074.4757309,11232926092.773962
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
-72552562629.6465,-3527032905.4029789,0.0,60949200370.929108,0.0,0.0,0.0,64077458508.989586,-19783047102.486141,64893004156.099434,0.0,69304480990.978546,-36583459834.230812,59837613142.838554
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
17846929354.050461,0.0,0.0,0.0,2357852869.6843429,20127849733.227318,0.0,0.0,46541364649.966858,36857117935.791008,28758638198.621761,23478037046.621216,-29499025464.061707,-37769162445.082756
37675989791.060806,0.0,0.0,0.0,4977575631.3446293,42491156098.680336,0.0,0.0,98251746540.153397,77807692938.596695,60711293112.737961,49563612122.546608,-62274297173.591484,-79733076232.237076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
5592201458.2849922,0.0,0.0,0.0,738815512.44431257,6306910751.8346901,0.0,0.0,14583387545.435024,11548901470.937578,9011303585.1807842,7356666819.5493441,-9243298381.7842236,-11834683777.445368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
49613370520.360428,0.0,0.0,0.0,6554686564.587925,55954189473.277908,0.0,0.0,129382143173.99948,102460530446.71289,79947252790.877945,65267505013.146904,-82005484041.7621,-104995958321.88863
6048628077.4842768,0.0,0.0,0.0,799116463.5227741,6821670810.7354193,0.0,0.0,15773660521.73749,12491504503.601259,9746791900.5863285,7957106304.798543,-9997721744.7690468,-12800611908.99172
1099003965.5490444,0.0,0.0,0.0,145195265.95067623,1239461771.6000376,0.0,0.0,2865991302.9111142,2269640786.1865625,1770940916.3376565,1445764439.678699,-1816533551.6094401,-2325803978.8895903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
23595413149.430859,0.0,0.0,0.0,3117315673.8667011,26611016429.970535,0.0,0.0,61532306520.0037,48728770531.884979,38021775984.532532,31040296796.319397,-39000641484.141174,-49934583956.731903
2330289593.7838449,0.0,0.0,0.0,307866966.74247754,2628111416.1489911,0.0,0.0,6076947780.3587894,4812466989.6306267,3755041217.240725,3065548382.4054098,-3851714247.4185023,-4931553460.300602
1381074918.6911349,0.0,0.0,0.0,182461161.5636788,1557582701.3309364,0.0,0.0,3601578183.2598214,2852168019.8621697,2225471571.265851,1816835123.9554176,-2282766037.0045943,-2922746088.0286651
25549528099.482925,8767213195.9015064,-11043235888.114788,0.0,-4629303473.0376892,43101000072.559906,0.0,0.0,-7529219738.1736994,0.0,0.0,0.0,24132497066.000404,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
19866896862.59433,6817242168.1195869,-8587040338.4443321,0.0,-3599670971.8623261,33514635565.169128,0.0,0.0,-5854598621.6134319,0.0,0.0,0.0,18765036613.603569,0.0
81593115658.498047,27998334744.600594,-35266875362.808052,0.0,-14783807052.05648,137644220676.9559,0.0,0.0,-24044768831.855099,0.0,0.0,0.0,77067788358.658005,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9156168029.5811405,3141900580.7179613,-3957557375.939404,0.0,-1659000522.2019916,15446077805.066553,0.0,0.0,-2698241657.7687201,0.0,0.0,0.0,8648347525.2188873,0.0
33633773063.534317,11541287881.420496,-14537477494.758411,0.0,-6094082906.2722301,56738787879.263969,0.0,0.0,-9911575158.3819866,0.0,0.0,0.0,31768372653.0625,0.0
168678463841.09018,57881305998.834877,-72907650512.719208,0.0,-30562748378.198986,284553611086.11853,0.0,0.0,-49708049965.230385,0.0,0.0,0.0,159323198373.47391,0.0
17114289924.566578,5872696665.1169157,-7397284989.3223639,0.0,-3100927793.1819572,28871101196.404636,0.0,0.0,-5043429726.1044827,0.0,0.0,0.0,16165095096.204214,0.0
49711256637.677841,17058208804.549934,-21486625162.192276,0.0,-9007152386.760807,83860839527.24588,0.0,0.0,-14649467231.975889,0.0,0.0,0.0,46954164878.694275,0.0
13196762145.661303,4528413471.1261768,-5704017575.8405113,0.0,-2391113315.1221905,22262393418.108376,0.0,0.0,-3888968971.9595041,0.0,0.0,0.0,12464841719.222275,0.0
0.0,0.0,0.0,13596174877.290672,0.0,-14188620153.209682,0.0,0.0,0.0,-3218222510.9267516,0.0,0.0,0.0,27040750560.969238
0.0,0.0,0.0,44650687037.999931,0.0,-46596314307.503883,0.0,0.0,0.0,-10568843623.367043,0.0,0.0,0.0,88803512860.600723
0.0,0.0,0.0,76340505721.61879,0.0,-79666998090.555862,0.0,0.0,0.0,-18069842159.738625,0.0,0.0,0.0,151829804452.16925
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,42741803306.934746,0.0,-44604252097.274155,0.0,0.0,0.0,-10117009732.62203,0.0,0.0,0.0,85007029710.928848
0.0,0.0,0.0,70384542472.516251,0.0,-73451507266.799103,0.0,0.0,0.0,-16660062190.334923,0.0,0.0,0.0,139984287751.85925
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,40880813107.720894,0.0,-42662170351.209328,0.0,0.0,0.0,-9676512268.7561111,0.0,0.0,0.0,81305799605.584839
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,46945432666.104965,0.0,-48991052118.63662,0.0,0.0,0.0,-11112011249.840673,0.0,0.0,0.0,93367417391.874893
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7936504753.4072256,0.0,94018780243.517868,0.0,0.0,0.0,0.0,22733299136.241348,274122069492.41147,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3289274543.7314296,0.0,38965966769.555191,0.0,0.0,0.0,0.0,9421787608.9305191,113609551442.56337,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3154382052.2192507,0.0,37367980261.635635,0.0,0.0,0.0,0.0,9035401982.5043831,108950446448.46236,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5610312858.5920124,0.0,66461847896.31662,0.0,0.0,0.0,0.0,16070162423.517588,193776809701.63696,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2405474796.4396157,4031395090.1509218,0.0,0.0,-23332130384.22929,69349634053.678192,0.0,0.0,0.0,11135188155.810389,59843989851.735741,-72308438725.495331,0.0,93540971060.46106
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
857889808.8379513,1437758885.8377581,0.0,0.0,-8321183370.8402309,24732890317.267284,0.0,0.0,0.0,3971259417.2684755,21342792321.081234,-25788119986.707623,0.0,33360501594.259674
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2820111100.7294569,4726294393.9334841,0.0,0.0,-27353934448.875786,81303563486.000916,0.0,0.0,0.0,13054581895.17985,70159413161.432999,-84772382993.996597,0.0,109664807650.89201
2235574494.4421945,3746654944.7537026,0.0,0.0,-21684166329.735287,64451422778.893654,0.0,0.0,0.0,10348702330.529457,55617168617.279404,-67201245087.629219,0.0,86934109389.814026
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
22341076172.273403,5107313134.9296904,21464568680.637421,49232389426.067749,25682318970.00544,-25612850170.624878,0.0,0.0,8021932803.6514015,26441139335.430954,47474508063.076218,-18953287865.740059,0.0,-1172497587.9706957
7166110500.757616,1638218768.1853564,6884962471.3891563,15791752381.265493,8237845582.5315132,-8215562811.1521339,0.0,0.0,2573110465.1065059,8481244358.2634144,15227895385.421509,-6079445508.8570929,0.0,-376089639.21341735
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
24607219589.922031,5625368037.627492,23641804488.49258,54226224744.146973,28287377814.756153,-28210862521.230267,0.0,0.0,8835629067.8615932,29123168320.877972,52290034545.491821,-20875794561.861126,0.0,-1291428639.9352486
16317372271.6105,3730255834.0390563,15677192768.63607,35958125736.263512,18757733790.456844,-18706995488.863243,0.0,0.0,5859022317.7106743,19311957512.467796,34674212446.318359,-13843015058.518009,0.0,-856363385.67375124
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
23077186917.013535,5275592766.8679199,22171799590.876148,50854535582.604973,26528519519.964912,-26456761809.824017,0.0,0.0,8286245537.9537706,27312342075.079506,49038734209.435852,-19577775188.487694,0.0,-1211129928.9569485
45995650524.245567,10514900368.302645,44191103063.939888,101359297155.31444,52874577701.078011,-52731555825.407906,0.0,0.0,16515498847.081047,54436831733.500496,97740183366.35611,-39020895781.194305,0.0,-2413929789.2798491
3070227217.3465886,701873610.45003855,2949772986.0339193,6765771748.2075195,3529398230.3388543,-3519851465.5827641,0.0,0.0,1102415847.8123,3633679282.9184813,6524194522.2983646,-2604659677.7561822,0.0,-161130734.21809748
0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
18831984219.336796,4305112234.4577818,18093148940.170403,41499504034.751534,21648421133.774811,-21589863733.782837,0.0,0.0,6761935316.0090294,22288054293.646469,40017731454.413292,-15976312655.660391,0.0,-988334487.721668
0.0,0.0,-7055998959.6529064,0.0,29249807789.597084,0.0,0.0,0.0,0.0,0.0,4928479049.5077686,23026948966.65041,0.0,0.0
0.0,0.0,-13688493922.325556,0.0,56744029930.637329,0.0,0.0,0.0,0.0,0.0,9561148733.3346386,44671810863.645615,0.0,0.0
0.0,0.0,-24355528851.944695,0.0,100962959547.8869,0.0,0.0,0.0,0.0,0.0,17011866692.848284,79483220325.914032,0.0,0.0
0.0,0.0,-15281772838.594168,0.0,63348778928.271385,0.0,0.0,0.0,0.0,0.0,10674023296.348827,49871408043.909676,0.0,0.0
0.0,0.0,-3974838833.5910368,0.0,16477223500.452902,0.0,0.0,0.0,0.0,0.0,2776348186.6339407,12971715485.664335,0.0,0.0
0.0,0.0,-20277197793.925335,0.0,84056721291.400757,0.0,0.0,0.0,0.0,0.0,14163231185.482222,66173762419.370232,0.0,0.0
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-16810545429.467154,0.0,69686124595.799484,0.0,0.0,0.0,0.0,0.0,11741841436.439632,54860491607.121803,0.0,0.0
0.0,0.0,-2304040335.3949752,0.0,9551126259.3917599,0.0,0.0,0.0,0.0,0.0,1609327692.2441006,7519136485.6513567,0.0,0.0
0.0,0.0,-10857040989.532803,0.0,45006577229.318771,0.0,0.0,0.0,0.0,0.0,7583433524.0876617,35431486062.336601,0.0,0.0
0.0,0.0,-2019122726.5375755,0.0,8370034064.9903469,0.0,0.0,0.0,0.0,0.0,1410318243.1045818,6589320129.8986435,0.0,0.0
0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-13467594628.136517,0.0,55828318075.684769,0.0,0.0,0.0,0.0,0.0,9406854841.0470905,43950915522.936783,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-80616322636.755417,0.0,-4478248784.6147099,60857749243.55497,0.0,157056211746.8515,36417014827.767998,0.0,0.0,-11755106784.844238,49246924511.564148,-67626559931.452446,0.0,-30508844746.583244
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-145099610279.78412,0.0,-8060305061.4374142,109536572854.27444,0.0,282682146383.30957,65546213052.554665,0.0,0.0,-21157767527.595985,88638495535.244888,-121719611732.10796,0.0,-54912222959.638527
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-19162947242.412113,0.0,-1064504586.5543056,14466224703.661655,0.0,37333133059.902504,8656526507.8524361,0.0,0.0,-2794254113.5483003,11706267234.718628,-16075208565.286169,0.0,-7252121694.2629652
-143606890219.23779,0.0,-7977384238.7272015,108409709457.82703,0.0,279774038567.91968,64871902853.321655,0.0,0.0,-20940105853.909058,87726622235.468399,-120467414666.62938,0.0,-54347310506.579605
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-7805098221.4670963,0.0,0.0,76694054393.744171,38790145960.752182,-43077625483.469604,0.0,0.0,0.0,0.0,79641524815.26149,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-32258406666.632263,0.0,0.0,316975895158.07275,160319353780.6322,-178039471336.39566,0.0,0.0,0.0,0.0,329157766134.87439,0.0,0.0,0.0
-2704430576.5081902,0.0,0.0,26574136526.34819,13440606873.459076,-14926198776.133459,0.0,0.0,0.0,0.0,27595421448.731472,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-19461587195.265686,0.0,0.0,191232446356.29263,96721115674.872604,-107411712283.86662,0.0,0.0,0.0,0.0,198581803274.83295,0.0,0.0,0.0
-10598563776.515167,0.0,0.0,104143061843.34384,52673243077.790176,-58495223003.301231,0.0,0.0,0.0,0.0,108145439821.87126,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9035762377.3089333,0.0,0.0,88786743176.182587,44906358835.879547,-49869864107.126556,0.0,0.0,0.0,0.0,92198954219.180984,0.0,0.0,0.0
-13753193597.700607,0.0,0.0,135140923014.73686,68351271431.02256,-75906145725.86853,0.0,0.0,0.0,0.0,140334596454.8905,0.0,0.0,0.0
-9190010837.3213024,0.0,0.0,90302411454.360413,45672950121.258186,-50721186819.957939,0.0,0.0,0.0,0.0,93772871959.511719,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8026451003.3478756,0.0,0.0,78869099705.419968,39890235475.879387,-44299308025.70314,0.0,0.0,0.0,0.0,81900160462.228622,0.0,0.0,0.0
-18438002726.025684,-89155839662.315048,0.0,0.0,0.0,53173736005.801476,50423032797.562492,0.0,0.0,293520098323.10944,0.0,95407739454.514328,48206197615.065887,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12538572540.768593,-60629504163.221886,0.0,0.0,0.0,36160247727.446388,34289660537.113346,0.0,0.0,199605298886.46628,0.0,64881043780.984154,32782124761.157146,0.0
-3560467243.2018304,-17216422590.596436,0.0,0.0,0.0,10268104851.730141,9736930797.0218773,0.0,0.0,56680146479.513855,0.0,18423694590.100254,9308849232.6496468,0.0
-9290694178.5581341,-44924586076.014603,0.0,0.0,0.0,26793624390.995689,25407577178.427799,0.0,0.0,147901348606.0011,0.0,48074845345.817558,24290539827.317509,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7340005329.1943026,-35492148904.310425,0.0,0.0,0.0,21167992621.285511,20072962074.45697,0.0,0.0,116847747444.80409,0.0,37980974753.520119,19190459652.949963,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40266336331.675735,0.0,0.0,0.0,0.0,157244294942.78558,78596499000.485977,0.0,0.0,27147068586.728874,65367966591.261978,0.0,81459067115.72258,-37888019243.185936
21223538628.013477,0.0,0.0,0.0,0.0,82880159254.212158,41426560857.765938,0.0,0.0,14308648644.911221,34454079769.183884,0.0,42935360279.41214,-19969977733.33828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
33789570587.863316,0.0,0.0,0.0,0.0,131951840856.41237,65954397466.418999,0.0,0.0,22780512801.291351,54853650034.781235,0.0,68356526793.398888,-31793801405.390408
3209849245.7787118,0.0,0.0,0.0,0.0,12534800220.402882,6265355530.7215128,0.0,0.0,2164040873.0125031,5210837075.7334871,0.0,6493546445.0872259,-3020260621.429338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
24371512193.249374,0.0,0.0,0.0,0.0,95173328408.880219,47571140268.607094,0.0,0.0,16430973695.314234,39564468485.642319,0.0,49303731809.834908,-22932017339.679958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
4470904293.6322842,0.0,0.0,0.0,0.0,17459353332.22366,8726828831.6886063,0.0,0.0,3014228672.4123521,7258021193.9714441,0.0,9044669222.5254154,-4206831893.4277639
